381 3017.089034 7.055E-22 2.347E+00.08700.090  471.98500.820.000000            V11         GROUND 16  8  8       15  8  7      552000 2 2 1 0 0 0   231.0  217.0
381 3017.089034 1.646E-21 1.278E+01.08700.090  471.98500.820.000000            V11         GROUND 16  8  9       15  8  8      552000 2 2 1 0 0 0    99.0   93.0
381 3017.252286 1.045E-21 6.089E+00.08700.090  412.99600.820.000000            V11         GROUND 16  7  9       15  7  8      452000 2 2 1 0 0 0    99.0   93.0
381 3017.252286 1.045E-21 6.089E+00.08700.090  412.99600.820.000000            V11         GROUND 16  7 10       15  7  9      452000 2 2 1 0 0 0    99.0   93.0
381 3017.401622 1.400E-21 2.728E+00.08700.090  361.88830.820.000000            V11         GROUND 16  6 10       15  6  9      522000 2 2 1 0 0 0   231.0  217.0
381 3017.401622 3.267E-21 1.485E+01.08700.090  361.88820.820.000000            V11         GROUND 16  6 11       15  6 10      522000 2 2 1 0 0 0    99.0   93.0
381 3017.512700 5.962E-23 3.730E+00.08700.090  913.40660.820.000000            V11         GROUND 17 13  4       16 13  3      452000 2 2 1 0 0 0   105.0   99.0
381 3017.512700 5.962E-23 3.730E+00.08700.090  913.40660.820.000000            V11         GROUND 17 13  5       16 13  4      452000 2 2 1 0 0 0   105.0   99.0
381 3017.555000 2.219E-21 8.179E+00.08700.090  318.71380.820.000000            V11         GROUND 16  5 11       15  5 10      322000 2 2 1 0 0 0    99.0   93.0
381 3017.563988 3.159E-21 7.545E+00.08700.090  229.47130.820.000000            V11         GROUND 16  1 15       15  1 14      552000 2 2 1 0 0 0    99.0   93.0
381 3017.606393 2.614E-21 7.098E+00.08700.090  255.84360.820.000000            V11         GROUND 16  3 14       15  3 13      552000 2 2 1 0 0 0    99.0   93.0
381 3017.622722 4.209E-23 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              322000 2 2 1 0 0 0     0.0    0.0
381 3017.651679 6.313E-23 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              322000 2 2 1 0 0 0     0.0    0.0
381 3017.674032 4.349E-22 4.219E+00.08700.090  541.33330.820.000000             V9         GROUND 18  6 13       19  7 12      422000 2 2 1 0 0 0   111.0  117.0
381 3017.674032 4.349E-22 1.808E+00.08700.090  541.33330.820.000000             V9         GROUND 18  6 12       19  7 13      422000 2 2 1 0 0 0   259.0  273.0
381 3017.688639 5.139E-21 1.596E+01.08700.090  283.50020.820.000000            V11         GROUND 16  4 13       15  4 12      552000 2 2 1 0 0 0    99.0   93.0
381 3017.797666 2.233E-21 2.975E+00.08700.090  283.64230.820.000000            V11         GROUND 16  4 12       15  4 11      452000 2 2 1 0 0 0   231.0  217.0
381 3017.838647 7.249E-23 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3017.873941 1.073E-22 1.787E+00.08700.090  815.42630.820.000000            V11         GROUND 17 12  6       16 12  5      452000 2 2 1 0 0 0   245.0  231.0
381 3017.873941 2.504E-22 9.733E+00.08700.090  815.42630.820.000000            V11         GROUND 17 12  5       16 12  4      452000 2 2 1 0 0 0   105.0   99.0
381 3018.184186 1.859E-22 4.661E+00.08700.090  725.19890.820.000000            V11         GROUND 17 11  7       16 11  6      452000 2 2 1 0 0 0   105.0   99.0
381 3018.184186 1.859E-22 4.661E+00.08700.090  725.19890.820.000000            V11         GROUND 17 11  6       16 11  5      452000 2 2 1 0 0 0   105.0   99.0
381 3018.296316 8.501E-22 3.816E+00.08700.090  419.91260.820.000000             V9         GROUND  9  8  2       10  9  1      452000 2 2 1 0 0 0   133.0  147.0
381 3018.296316 8.501E-22 8.904E+00.08700.090  419.91260.820.000000             V9         GROUND  9  8  1       10  9  2      452000 2 2 1 0 0 0    57.0   63.0
381 3018.343386 6.314E-23 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              322000 2 2 1 0 0 0     0.0    0.0
381 3018.384357 2.955E-21 7.553E+00.08700.090  266.84740.820.000000            V11         GROUND 18  1 18       17  1 17      522000 2 2 1 0 0 0   111.0  105.0
381 3018.384357 3.831E-23 5.150E-01.08700.090  648.60560.820.000000             V9         GROUND 22  5 18       23  6 17      522000 2 2 1 0 0 0   135.0  141.0
381 3018.430236 1.347E-22 2.263E+00.08700.090  642.74950.820.000000            V11         GROUND 17 10  7       16 10  6      522000 2 2 1 0 0 0   105.0   99.0
381 3018.430236 3.617E-21 3.960E+00.08700.090  266.70490.820.000000            V11         GROUND 18  0 18       17  0 17      522000 2 2 1 0 0 0   259.0  245.0
381 3018.464139 2.755E-21 3.114E+00.08700.090  261.82280.820.000000            V11         GROUND 17  2 16       16  2 15      322000 2 2 1 0 0 0   245.0  231.0
381 3018.475052 2.605E-21 7.142E+00.08700.090  257.69940.820.000000            V11         GROUND 16  3 13       15  3 12      322000 2 2 1 0 0 0    99.0   93.0
381 3018.575944 1.193E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              452000 2 2 1 0 0 0     0.0    0.0
381 3018.638491 6.292E-22 8.458E+00.08700.090  648.58450.820.000000             V9         GROUND 22  5 17       23  6 18      452000 2 2 1 0 0 0   135.0  141.0
381 3018.689284 4.912E-22 5.741E+00.08700.090  568.10230.820.000000            V11         GROUND 17  9  9       16  9  8      452000 2 2 1 0 0 0   105.0   99.0
381 3018.689284 4.912E-22 5.741E+00.08700.090  568.10230.820.000000            V11         GROUND 17  9  8       16  9  7      452000 2 2 1 0 0 0   105.0   99.0
381 3018.805595 1.240E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              422000 2 2 1 0 0 0     0.0    0.0
381 3018.867000 2.316E-22 1.888E+00.08700.090  745.73220.820.000000             V9         GROUND 25  4 22       26  5 21      322000 2 2 1 0 0 0   357.0  371.0
381 3018.881935 7.124E-22 2.579E+00.08700.090  501.28250.820.000000            V11         GROUND 17  8 10       16  8  9      322000 2 2 1 0 0 0   245.0  231.0
381 3018.881935 1.662E-21 1.404E+01.08700.090  501.28250.820.000000            V11         GROUND 17  8  9       16  8  8      322000 2 2 1 0 0 0   105.0   99.0
381 3018.881935 1.828E-24 9.021E-02.08700.090 1050.14990.820.000000            V11         GROUND 18 14  4       17 14  3      322000 2 2 1 0 0 0   259.0  245.0
381 3018.890963 2.898E-21 3.157E+00.08700.090  242.08930.820.000000            V11         GROUND 16  2 14       15  2 13      322000 2 2 1 0 0 0   231.0  217.0
381 3018.940783 7.207E-22 5.990E+00.08700.090  444.52300.820.000000             V9         GROUND 13  7  6       14  8  7      552000 2 2 1 0 0 0    81.0   87.0
381 3018.940783 1.682E-21 1.398E+01.08700.090  444.52300.820.000000             V9         GROUND 13  7  7       14  8  6      552000 2 2 1 0 0 0    81.0   87.0
381 3019.052305 9.813E-22 6.225E+00.08700.090  442.31790.820.000000            V11         GROUND 17  7 11       16  7 10      452000 2 2 1 0 0 0   105.0   99.0
381 3019.052305 9.813E-22 6.225E+00.08700.090  442.31790.820.000000            V11         GROUND 17  7 10       16  7  9      452000 2 2 1 0 0 0   105.0   99.0
381 3019.132242 2.798E-21 7.273E+00.08700.090  258.77540.820.000000            V11         GROUND 17  1 16       16  1 15      552000 2 2 1 0 0 0   105.0   99.0
381 3019.193792 4.912E-23 5.502E+00.08700.090 1118.34430.820.000000             V9         GROUND 26 10 17       26 11 16      322000 2 2 1 0 0 0   159.0  159.0
381 3019.193792 4.912E-23 2.358E+00.08700.090 1118.34430.820.000000             V9         GROUND 26 10 16       26 11 15      322000 2 2 1 0 0 0   371.0  371.0
381 3019.209216 3.095E-21 1.532E+01.08700.090  391.24500.820.000000            V11         GROUND 17  6 11       16  6 10      552000 2 2 1 0 0 0   105.0   99.0
381 3019.209216 1.326E-21 2.813E+00.08700.090  391.24470.820.000000            V11         GROUND 17  6 12       16  6 11      552000 2 2 1 0 0 0   245.0  231.0
381 3019.267420 5.965E-23 5.510E+00.08700.090 1070.78970.820.000000             V9         GROUND 25 10 15       25 11 14      452000 2 2 1 0 0 0   153.0  153.0
381 3019.267420 5.965E-23 2.362E+00.08700.090 1070.78970.820.000000             V9         GROUND 25 10 16       25 11 15      452000 2 2 1 0 0 0   357.0  357.0
381 3019.295972 7.135E-23 4.917E+00.08700.090  944.45600.820.000000            V11         GROUND 18 13  5       17 13  4      452000 2 2 1 0 0 0   111.0  105.0
381 3019.295972 7.135E-23 4.917E+00.08700.090  944.45600.820.000000            V11         GROUND 18 13  6       17 13  5      452000 2 2 1 0 0 0   111.0  105.0
381 3019.340435 7.369E-23 2.432E+00.08700.090 1025.06710.820.000000             V9         GROUND 24 10 14       24 11 13      452000 2 2 1 0 0 0   343.0  343.0
381 3019.340435 7.369E-23 5.674E+00.08700.090 1025.06710.820.000000             V9         GROUND 24 10 15       24 11 14      452000 2 2 1 0 0 0   147.0  147.0
381 3019.368176 1.389E-21 5.575E+00.08700.090  348.11800.820.000000            V11         GROUND 17  5 13       16  5 12      322000 2 2 1 0 0 0   105.0   99.0
381 3019.368176 2.716E-21 8.029E+00.08700.090  285.20660.820.000000            V11         GROUND 17  3 15       16  3 14      322000 2 2 1 0 0 0   105.0   99.0
381 3019.379635 1.738E-21 6.976E+00.08700.090  348.12840.820.000000            V11         GROUND 17  5 12       16  5 11      322000 2 2 1 0 0 0   105.0   99.0
381 3019.413330 1.006E-22 6.524E+00.08700.090  981.17610.820.000000             V9         GROUND 23 10 13       23 11 12      452000 2 2 1 0 0 0   141.0  141.0
381 3019.413330 1.006E-22 2.796E+00.08700.090  981.17610.820.000000             V9         GROUND 23 10 14       23 11 13      452000 2 2 1 0 0 0   329.0  329.0
381 3019.484656 9.592E-23 2.270E+00.08700.090  939.11640.820.000000             V9         GROUND 22 10 12       22 11 11      452000 2 2 1 0 0 0   315.0  315.0
381 3019.484656 9.592E-23 5.296E+00.08700.090  939.11640.820.000000             V9         GROUND 22 10 13       22 11 12      452000 2 2 1 0 0 0   135.0  135.0
381 3019.508976 2.068E-21 2.999E+00.08700.090  312.97260.820.000000            V11         GROUND 17  4 14       16  4 13      452000 2 2 1 0 0 0   245.0  231.0
381 3019.547252 5.369E-22 4.654E+00.08700.090  506.48510.820.000000             V9         GROUND 17  6 11       18  7 12      452000 2 2 1 0 0 0   105.0  111.0
381 3019.547252 5.369E-22 1.995E+00.08700.090  506.48510.820.000000             V9         GROUND 17  6 12       18  7 11      452000 2 2 1 0 0 0   245.0  259.0
381 3019.622192 9.125E-23 1.617E+00.08700.090  860.48970.820.000000             V9         GROUND 20 10 10       20 11  9      452000 2 2 1 0 0 0   287.0  287.0
381 3019.622192 9.125E-23 3.774E+00.08700.090  860.48970.820.000000             V9         GROUND 20 10 11       20 11 10      452000 2 2 1 0 0 0   123.0  123.0
381 3019.656794 2.375E-22 1.017E+01.08700.090  846.48960.820.000000            V11         GROUND 18 12  7       17 12  6      452000 2 2 1 0 0 0   111.0  105.0
381 3019.656794 1.018E-22 1.868E+00.08700.090  846.48960.820.000000            V11         GROUND 18 12  6       17 12  5      452000 2 2 1 0 0 0   259.0  245.0
381 3019.673786 4.843E-21 1.641E+01.08700.090  313.20600.820.000000            V11         GROUND 17  4 13       16  4 12      552000 2 2 1 0 0 0   105.0   99.0
381 3019.688648 1.076E-22 3.916E+00.08700.090  823.92210.820.000000             V9         GROUND 19 10  9       19 11  8      452000 2 2 1 0 0 0   117.0  117.0
381 3019.688648 1.076E-22 1.678E+00.08700.090  823.92210.820.000000             V9         GROUND 19 10 10       19 11  9      452000 2 2 1 0 0 0   273.0  273.0
381 3019.753228 1.100E-22 3.565E+00.08700.090  789.18460.820.000000             V9         GROUND 18 10  9       18 11  8      452000 2 2 1 0 0 0   111.0  111.0
381 3019.753228 1.100E-22 1.528E+00.08700.090  789.18460.820.000000             V9         GROUND 18 10  8       18 11  7      452000 2 2 1 0 0 0   259.0  259.0
381 3019.815571 1.287E-22 1.610E+00.08700.090  756.27690.820.000000             V9         GROUND 17 10  8       17 11  7      452000 2 2 1 0 0 0   245.0  245.0
381 3019.815571 1.287E-22 3.757E+00.08700.090  756.27690.820.000000             V9         GROUND 17 10  7       17 11  6      452000 2 2 1 0 0 0   105.0  105.0
381 3019.875535 1.287E-22 3.427E+00.08700.090  725.19890.820.000000             V9         GROUND 16 10  7       16 11  6      452000 2 2 1 0 0 0    99.0   99.0
381 3019.875535 1.287E-22 1.469E+00.08700.090  725.19890.820.000000             V9         GROUND 16 10  6       16 11  5      452000 2 2 1 0 0 0   231.0  231.0
381 3019.937700 2.651E-21 7.468E+00.08700.090  297.45620.820.000000            V11         GROUND 19  1 19       18  1 18      452000 2 2 1 0 0 0   117.0  111.0
381 3019.970200 6.185E-21 1.741E+01.08700.090  297.35340.820.000000            V11         GROUND 19  0 19       18  0 18      422000 2 2 1 0 0 0   117.0  111.0
381 3019.970200 1.813E-23 5.007E-01.08700.090  756.27690.820.000000            V11         GROUND 18 11  7       17 11  6      422000 2 2 1 0 0 0   111.0  105.0
381 3019.987291 1.287E-22 1.269E+00.08700.090  668.53070.820.000000             V9         GROUND 14 10  4       14 11  3      452000 2 2 1 0 0 0   203.0  203.0
381 3019.987291 1.287E-22 2.961E+00.08700.090  668.53070.820.000000             V9         GROUND 14 10  5       14 11  4      452000 2 2 1 0 0 0    87.0   87.0
381 3020.039000 1.147E-22 1.073E+00.08700.090  642.94010.820.000000             V9         GROUND 13 10  4       13 11  3      452000 2 2 1 0 0 0   189.0  189.0
381 3020.039000 1.147E-22 2.503E+00.08700.090  642.94010.820.000000             V9         GROUND 13 10  3       13 11  2      452000 2 2 1 0 0 0    81.0   81.0
381 3020.075900 1.147E-22 0.000E+00.08700.090   -1.00000.820.000000                        GROUND                              422000 2 2 1 0 0 0     0.0    0.0
381 3020.089000 1.158E-22 1.042E+00.08700.090  619.17830.820.000000             V9         GROUND 12 10  2       12 11  1      322000 2 2 1 0 0 0   175.0  175.0
381 3020.089000 1.158E-22 2.431E+00.08700.090  619.17830.820.000000             V9         GROUND 12 10  3       12 11  2      322000 2 2 1 0 0 0    75.0   75.0
381 3020.094600 5.798E-21 1.678E+01.08700.090  292.19820.820.000000            V11         GROUND 18  2 17       17  2 16      452000 2 2 1 0 0 0   111.0  105.0
381 3020.133000 4.446E-23 3.909E-01.08700.090  597.24500.820.000000             V9         GROUND 11 10  2       11 11  1      322000 2 2 1 0 0 0   161.0  161.0
381 3020.133000 4.446E-23 9.120E-01.08700.090  597.24500.820.000000             V9         GROUND 11 10  1       11 11  0      322000 2 2 1 0 0 0    69.0   69.0
381 3020.159504 8.927E-22 9.573E+00.08700.090  401.62330.820.000000             V9         GROUND  8  8  1        9  9  0      452000 2 2 1 0 0 0    51.0   57.0
381 3020.159504 8.927E-22 4.103E+00.08700.090  401.62330.820.000000             V9         GROUND  8  8  0        9  9  1      452000 2 2 1 0 0 0   119.0  133.0
381 3020.211878 6.782E-22 1.255E+01.08700.090  673.84340.820.000000            V11         GROUND 18 10  9       17 10  8      452000 2 2 1 0 0 0   111.0  105.0
381 3020.211878 2.906E-22 2.305E+00.08700.090  673.84340.820.000000            V11         GROUND 18 10  8       17 10  7      452000 2 2 1 0 0 0   259.0  245.0
381 3020.242022 6.927E-22 7.941E+00.08700.090  606.26230.820.000000             V9         GROUND 21  5 17       22  6 16      452000 2 2 1 0 0 0   129.0  135.0
381 3020.404308 3.253E-22 3.730E+00.08700.090  606.24980.820.000000             V9         GROUND 21  5 16       22  6 17      452000 2 2 1 0 0 0   129.0  135.0
381 3020.458706 2.446E-21 7.328E+00.08700.090  287.80050.820.000000            V11         GROUND 17  3 14       16  3 13      552000 2 2 1 0 0 0   105.0   99.0
381 3020.480474 4.587E-22 5.907E+00.08700.090  599.21440.820.000000            V11         GROUND 18  9 10       17  9  9      452000 2 2 1 0 0 0   111.0  105.0
